V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141
-0.09463603875962234,-0.039904236821641126,0.01482756511633987,-0.04446522031647304,0.028510515600835173,0.028510515600835173,0.037632482590498784,-0.021660302842314128,0.001144614631844565,0.10148625151814339,-0.07183112128546365,0.2383157563630962,-0.03534325332680943,0.147096086466461,-0.12200193972861295,0.019388548611171674,-0.06270915429579982,0.060437400064657476,-0.030782269831977738,0.04675444958016217,-0.049026203811304736,0.010266581621508175,0.00570559812667637,0.02394953210600348,0.11973018549747039,-0.058148170800968346,-0.012538335852650517,0.001144614631844565,-0.039904236821641126,0.019388548611171674,0.07412035054915289,0.3386573932493948,0.03307149909566698,-0.04446522031647304,0.060437400064657476,-0.03534325332680943,-0.11744095623378104,0.09692526802331158,0.2337547728682644,-0.012538335852650517,-0.021660302842314128,0.001144614631844565,0.01482756511633987,-0.021660302842314128,0.02394953210600348,0.279364607816582,-0.07183112128546365,-0.12656292322344465,-0.06270915429579982,-0.05358718730613643,-0.012538335852650517,0.08324231753881628,0.028510515600835173,0.05131543307499398,-0.049026203811304736,-0.04446522031647304,0.03307149909566698,0.019388548611171674,-0.03534325332680943,0.001144614631844565,-0.058148170800968346,-0.04446522031647304,0.1516570699612927,-0.10831898924411765,-0.012538335852650517,0.060437400064657476,-0.07639210478029512,0.001144614631844565,-0.02622128633714582,-0.021660302842314128,0.01482756511633987,-0.017099319347482433,-0.021660302842314128,0.028510515600835173,-0.08551407176995873,-0.007977352357818823,-0.030782269831977738,-0.12656292322344465,-0.06727013779063173,0.02394953210600348,0.060437400064657476,0.05131543307499398,-0.06727013779063173,-0.04446522031647304,-0.007977352357818823,-0.007977352357818823,-0.06270915429579982,0.05587641656982578,0.1927059214147785,0.02394953210600348,-0.021660302842314128,0.05587641656982578,-0.08551407176995873,-0.007977352357818823,-0.030782269831977738,0.07412035054915289,0.08324231753881628,0.165340020445788,-0.05358718730613643,0.1151692020026387,-0.06727013779063173,0.028510515600835173,0.5210967330426652,0.08780330103364808,-0.030782269831977738,-0.012538335852650517,0.2748036243217503,-0.03534325332680943,0.05587641656982578,-0.012538335852650517,0.019388548611171674,-0.039904236821641126,-0.007977352357818823,-0.049026203811304736,0.2748036243217503,0.00570559812667637,0.028510515600835173,0.12429116899230208,0.019388548611171674,0.05131543307499398,-0.04446522031647304,0.037632482590498784,-0.039904236821641126,-0.04446522031647304,-0.058148170800968346,0.1060472350129752,0.01482756511633987,-0.10375800574928573,0.019388548611171674,-0.07639210478029512,0.07412035054915289,0.2428767398579279,-0.021660302842314128,0.09236428452847989,-0.02622128633714582,-0.039904236821641126,0.028510515600835173,0.037632482590498784,-0.039904236821641126,0.02394953210600348,-0.012538335852650517
-0.007977352357818823,0.05131543307499398,0.01482756511633987,-0.049026203811304736,0.1790229709302833,-0.007977352357818823,0.05131543307499398,-0.05358718730613643,0.10148625151814339,-0.012538335852650517,-0.012538335852650517,0.04219346608533048,0.02394953210600348,0.04219346608533048,0.001144614631844565,0.1972669049096103,0.08324231753881628,0.060437400064657476,0.028510515600835173,0.001144614631844565,-0.030782269831977738,0.07412035054915289,-0.021660302842314128,0.01482756511633987,0.04219346608533048,0.08324231753881628,-0.007977352357818823,0.08780330103364808,0.03307149909566698,0.1334131359819657,0.04675444958016217,0.060437400064657476,0.128852152487134,0.1562180534561245,0.019388548611171674,-0.007977352357818823,0.00570559812667637,0.060437400064657476,0.10148625151814339,0.11060821850780689,0.1060472350129752,0.08324231753881628,0.07868133404398459,-0.017099319347482433,0.019388548611171674,0.08780330103364808,-0.06270915429579982,-0.003416368862987129,0.09692526802331158,0.07412035054915289,-0.08095308827512704,0.165340020445788,0.2018278884044421,0.019388548611171674,0.04219346608533048,0.06955936705432109,0.010266581621508175,0.04219346608533048,0.00570559812667637,0.02394953210600348,0.03307149909566698,0.037632482590498784,0.11060821850780689,0.09236428452847989,0.04219346608533048,0.001144614631844565,0.019388548611171674,0.1060472350129752,0.06955936705432109,0.1060472350129752,0.13797411947679739,0.1516570699612927,0.03307149909566698,-0.017099319347482433,0.1699010039406198,0.1699010039406198,0.1334131359819657,0.1607790369509562,-0.09463603875962234,0.02394953210600348,0.1744619874354515,0.2383157563630962,0.03307149909566698,0.001144614631844565,0.1060472350129752,0.1334131359819657,0.001144614631844565,-0.021660302842314128,0.010266581621508175,0.06955936705432109,0.08324231753881628,0.05587641656982578,-0.049026203811304736,-0.049026203811304736,0.08780330103364808,0.1516570699612927,0.060437400064657476,0.06955936705432109,-0.012538335852650517,0.037632482590498784,0.03307149909566698,0.010266581621508175,0.08780330103364808,0.5986334524548051,0.001144614631844565,0.07412035054915289,0.037632482590498784,-0.003416368862987129,0.06499838355948928,0.060437400064657476,-0.03534325332680943,0.11060821850780689,0.04219346608533048,0.05587641656982578,0.02394953210600348,0.010266581621508175,-0.003416368862987129,0.060437400064657476,0.001144614631844565,-0.14480685720277164,0.07868133404398459,0.04219346608533048,0.04675444958016217,0.02394953210600348,-0.07639210478029512,0.08324231753881628,0.00570559812667637,0.05131543307499398,-0.030782269831977738,-0.030782269831977738,0.028510515600835173,0.028510515600835173,-0.017099319347482433,0.019388548611171674,-0.003416368862987129,-0.003416368862987129,-0.049026203811304736,0.019388548611171674,0.09692526802331158,0.05131543307499398,-0.039904236821641126
0.11973018549747039,0.01482756511633987,0.037632482590498784,-0.007977352357818823,0.010266581621508175,-0.07639210478029512,0.1334131359819657,-0.039904236821641126,0.1927059214147785,0.037632482590498784,-0.07183112128546365,-0.021660302842314128,0.04675444958016217,-0.11744095623378104,0.01482756511633987,-0.058148170800968346,0.028510515600835173,0.11060821850780689,-0.021660302842314128,0.04675444958016217,0.05131543307499398,0.06499838355948928,-0.05358718730613643,0.03307149909566698,0.00570559812667637,0.10148625151814339,0.001144614631844565,0.1151692020026387,-0.021660302842314128,0.10148625151814339,0.05587641656982578,-0.03534325332680943,0.03307149909566698,0.08780330103364808,0.09236428452847989,0.12429116899230208,0.1425351029716293,0.019388548611171674,-0.007977352357818823,0.06955936705432109,0.09236428452847989,-0.04446522031647304,0.09692526802331158,0.037632482590498784,0.00570559812667637,0.00570559812667637,-0.06270915429579982,0.07868133404398459,0.06955936705432109,0.010266581621508175,-0.07639210478029512,0.06955936705432109,0.028510515600835173,0.01482756511633987,0.06499838355948928,-0.003416368862987129,0.05131543307499398,0.028510515600835173,0.09692526802331158,-0.049026203811304736,0.00570559812667637,0.02394953210600348,-0.012538335852650517,0.06955936705432109,0.07868133404398459,-0.07183112128546365,0.037632482590498784,0.019388548611171674,0.060437400064657476,0.09692526802331158,0.03307149909566698,0.001144614631844565,0.05587641656982578,-0.02622128633714582,0.04675444958016217,0.060437400064657476,0.02394953210600348,0.001144614631844565,0.00570559812667637,0.001144614631844565,0.001144614631844565,0.13797411947679739,-0.03534325332680943,-0.021660302842314128,-0.02622128633714582,0.05131543307499398,0.02394953210600348,0.07412035054915289,-0.039904236821641126,0.09236428452847989,0.060437400064657476,0.001144614631844565,0.05587641656982578,0.05131543307499398,0.010266581621508175,-0.07183112128546365,0.001144614631844565,-0.017099319347482433,-0.10831898924411765,-0.012538335852650517,0.060437400064657476,-0.012538335852650517,-0.030782269831977738,0.001144614631844565,0.5849505019703098,0.07868133404398459,-0.012538335852650517,-0.017099319347482433,-0.021660302842314128,0.01482756511633987,0.10148625151814339,0.019388548611171674,0.1151692020026387,-0.007977352357818823,-0.03534325332680943,0.02394953210600348,-0.03534325332680943,-0.058148170800968346,-0.003416368862987129,-0.039904236821641126,0.1425351029716293,0.037632482590498784,0.05131543307499398,0.147096086466461,-0.02622128633714582,-0.030782269831977738,-0.02622128633714582,-0.07639210478029512,0.06955936705432109,0.2155108388889374,-0.07639210478029512,-0.03534325332680943,0.04675444958016217,-0.03534325332680943,-0.049026203811304736,0.08324231753881628,0.00570559812667637,0.1060472350129752,0.07412035054915289,0.1334131359819657,0.1334131359819657
0.05131543307499398,0.08780330103364808,-0.039904236821641126,0.001144614631844565,-0.09007505526479043,0.02394953210600348,0.028510515600835173,-0.030782269831977738,0.1881449379199468,0.028510515600835173,-0.04446522031647304,0.037632482590498784,0.1060472350129752,0.01482756511633987,-0.003416368862987129,0.08324231753881628,0.05131543307499398,0.02394953210600348,0.060437400064657476,0.128852152487134,0.08780330103364808,0.1927059214147785,-0.017099319347482433,0.060437400064657476,0.019388548611171674,0.08324231753881628,0.09236428452847989,0.07868133404398459,0.06499838355948928,0.07868133404398459,0.08324231753881628,-0.02622128633714582,0.165340020445788,-0.012538335852650517,0.001144614631844565,-0.017099319347482433,0.10148625151814339,0.010266581621508175,-0.003416368862987129,0.06955936705432109,0.01482756511633987,-0.021660302842314128,0.04675444958016217,0.2291937893734326,0.04675444958016217,-0.05358718730613643,0.06955936705432109,-0.15392882419243525,0.06955936705432109,-0.02622128633714582,-0.08551407176995873,-0.05358718730613643,0.028510515600835173,0.010266581621508175,0.05131543307499398,0.05131543307499398,0.11060821850780689,0.09692526802331158,0.1151692020026387,-0.017099319347482433,-0.030782269831977738,0.05587641656982578,-0.039904236821641126,0.001144614631844565,0.08324231753881628,-0.06727013779063173,0.10148625151814339,0.07868133404398459,0.11973018549747039,0.00570559812667637,0.04219346608533048,0.037632482590498784,0.00570559812667637,0.00570559812667637,-0.017099319347482433,0.01482756511633987,-0.06270915429579982,-0.07639210478029512,-0.05358718730613643,0.028510515600835173,0.08780330103364808,0.05587641656982578,0.04219346608533048,-0.03534325332680943,-0.11287997273894934,0.028510515600835173,0.02394953210600348,0.02394953210600348,0.028510515600835173,0.010266581621508175,0.02394953210600348,0.00570559812667637,0.09236428452847989,0.001144614631844565,0.1151692020026387,0.001144614631844565,-0.030782269831977738,-0.03534325332680943,0.1060472350129752,0.06955936705432109,0.07412035054915289,0.10148625151814339,-0.012538335852650517,0.07412035054915289,0.07868133404398459,0.5165357495478335,0.00570559812667637,0.019388548611171674,-0.06270915429579982,0.019388548611171674,0.08780330103364808,0.00570559812667637,0.010266581621508175,-0.012538335852650517,-0.012538335852650517,0.2428767398579279,-0.05358718730613643,0.010266581621508175,0.2656816573320867,-0.06727013779063173,0.2702426408269184,0.09692526802331158,0.11973018549747039,-0.007977352357818823,0.010266581621508175,0.05131543307499398,0.019388548611171674,0.13797411947679739,0.01482756511633987,0.03307149909566698,0.02394953210600348,-0.039904236821641126,0.1060472350129752,0.028510515600835173,0.05587641656982578,0.1516570699612927,0.07868133404398459,0.1790229709302833,0.261120673837255,0.3067305087855725,0.09236428452847989
-0.039904236821641126,-0.030782269831977738,0.060437400064657476,0.037632482590498784,0.010266581621508175,0.04219346608533048,-0.003416368862987129,-0.017099319347482433,0.019388548611171674,0.10148625151814339,-0.058148170800968346,0.2337547728682644,0.028510515600835173,0.1927059214147785,-0.007977352357818823,-0.007977352357818823,0.001144614631844565,0.05131543307499398,0.03307149909566698,0.028510515600835173,-0.030782269831977738,0.06955936705432109,-0.007977352357818823,-0.021660302842314128,0.1790229709302833,-0.003416368862987129,0.07868133404398459,-0.003416368862987129,-0.03534325332680943,0.11973018549747039,0.02394953210600348,0.2565596903424231,0.1060472350129752,-0.08551407176995873,0.05587641656982578,0.00570559812667637,-0.07639210478029512,0.1060472350129752,0.2565596903424231,-0.007977352357818823,0.04219346608533048,0.001144614631844565,0.01482756511633987,0.02394953210600348,-0.021660302842314128,0.3158524757752361,-0.021660302842314128,-0.06727013779063173,-0.058148170800968346,0.001144614631844565,-0.007977352357818823,0.04219346608533048,-0.007977352357818823,0.060437400064657476,-0.10831898924411765,-0.05358718730613643,-0.03534325332680943,0.05131543307499398,0.08780330103364808,0.04675444958016217,-0.021660302842314128,-0.09463603875962234,0.06499838355948928,-0.003416368862987129,-0.07183112128546365,0.04219346608533048,-0.09919702225445404,-0.08551407176995873,-0.007977352357818823,0.03307149909566698,-0.021660302842314128,-0.039904236821641126,-0.02622128633714582,0.05587641656982578,0.00570559812667637,-0.021660302842314128,0.001144614631844565,-0.09007505526479043,-0.07183112128546365,0.08324231753881628,0.06499838355948928,0.037632482590498784,0.00570559812667637,-0.05358718730613643,0.00570559812667637,0.028510515600835173,-0.06270915429579982,0.11060821850780689,0.1927059214147785,0.05587641656982578,-0.017099319347482433,0.04675444958016217,0.02394953210600348,-0.02622128633714582,-0.058148170800968346,0.001144614631844565,0.128852152487134,0.08780330103364808,0.037632482590498784,0.13797411947679739,-0.030782269831977738,0.06499838355948928,0.2748036243217503,0.037632482590498784,-0.012538335852650517,0.00570559812667637,0.5393406670219922,-0.058148170800968346,0.00570559812667637,-0.04446522031647304,0.05131543307499398,0.04675444958016217,0.05587641656982578,0.001144614631844565,0.2748036243217503,0.04675444958016217,0.147096086466461,0.1562180534561245,0.05587641656982578,0.02394953210600348,-0.03534325332680943,0.04219346608533048,-0.03534325332680943,-0.058148170800968346,0.028510515600835173,0.11973018549747039,-0.017099319347482433,-0.07183112128546365,0.07412035054915289,-0.049026203811304736,0.12429116899230208,0.2063888718992738,-0.007977352357818823,0.165340020445788,-0.04446522031647304,0.01482756511633987,-0.017099319347482433,0.060437400064657476,-0.017099319347482433,0.037632482590498784,0.04219346608533048
0.07412035054915289,0.03307149909566698,0.02394953210600348,0.04675444958016217,0.00570559812667637,0.03307149909566698,-0.09463603875962234,0.165340020445788,0.03307149909566698,-0.003416368862987129,0.3021695252907408,-0.012538335852650517,0.1060472350129752,-0.10831898924411765,0.1607790369509562,0.03307149909566698,0.060437400064657476,-0.017099319347482433,0.09692526802331158,0.028510515600835173,0.08324231753881628,0.12429116899230208,0.3249744427648996,0.07412035054915289,-0.030782269831977738,-0.012538335852650517,0.06955936705432109,-0.030782269831977738,0.04219346608533048,-0.030782269831977738,-0.030782269831977738,-0.07639210478029512,-0.06270915429579982,0.060437400064657476,-0.07639210478029512,-0.030782269831977738,0.1607790369509562,-0.030782269831977738,-0.007977352357818823,0.1835839544251151,-0.07183112128546365,0.02394953210600348,0.09692526802331158,0.019388548611171674,0.2246328058786009,-0.05358718730613643,0.09236428452847989,0.010266581621508175,0.11973018549747039,-0.017099319347482433,0.128852152487134,0.001144614631844565,0.001144614631844565,0.09692526802331158,0.2474377233527597,0.02394953210600348,0.01482756511633987,-0.017099319347482433,0.010266581621508175,-0.02622128633714582,-0.021660302842314128,0.2246328058786009,-0.09919702225445404,-0.12656292322344465,-0.007977352357818823,-0.058148170800968346,0.06499838355948928,0.060437400064657476,-0.030782269831977738,-0.021660302842314128,0.001144614631844565,0.02394953210600348,0.147096086466461,-0.05358718730613643,-0.030782269831977738,-0.007977352357818823,0.06955936705432109,0.10148625151814339,0.1790229709302833,0.1060472350129752,0.03307149909566698,0.05587641656982578,0.02394953210600348,0.1744619874354515,0.05587641656982578,-0.021660302842314128,0.2337547728682644,0.028510515600835173,-0.09919702225445404,-0.007977352357818823,0.1790229709302833,0.2246328058786009,0.02394953210600348,-0.11744095623378104,0.2291937893734326,0.028510515600835173,0.028510515600835173,0.001144614631844565,0.10148625151814339,-0.003416368862987129,0.1927059214147785,0.037632482590498784,-0.03534325332680943,-0.003416368862987129,-0.017099319347482433,0.019388548611171674,-0.058148170800968346,0.5986334524548051,0.2519987068475915,0.1881449379199468,0.010266581621508175,-0.05358718730613643,-0.11744095623378104,0.2428767398579279,-0.11287997273894934,0.08780330103364808,-0.13568489021310803,-0.13568489021310803,0.07868133404398459,0.12429116899230208,0.03307149909566698,-0.003416368862987129,-0.030782269831977738,-0.012538335852650517,0.04675444958016217,-0.007977352357818823,-0.030782269831977738,0.13797411947679739,0.05131543307499398,-0.02622128633714582,-0.03534325332680943,-0.07639210478029512,0.08780330103364808,0.06499838355948928,-0.049026203811304736,0.001144614631844565,0.01482756511633987,0.06955936705432109,0.060437400064657476,0.05131543307499398,0.07868133404398459
0.00570559812667637,0.02394953210600348,0.06499838355948928,0.037632482590498784,0.02394953210600348,0.03307149909566698,-0.08095308827512704,0.2018278884044421,0.08780330103364808,-0.03534325332680943,0.1562180534561245,0.01482756511633987,0.04675444958016217,-0.09007505526479043,0.13797411947679739,-0.02622128633714582,0.060437400064657476,-0.07639210478029512,0.010266581621508175,-0.007977352357818823,0.02394953210600348,0.04219346608533048,0.2109498553941056,-0.05358718730613643,-0.017099319347482433,0.05587641656982578,0.001144614631844565,0.010266581621508175,-0.03534325332680943,0.00570559812667637,-0.017099319347482433,0.01482756511633987,-0.10831898924411765,0.028510515600835173,-0.049026203811304736,-0.07183112128546365,0.05131543307499398,0.03307149909566698,0.060437400064657476,0.3569013272287219,-0.04446522031647304,0.028510515600835173,0.03307149909566698,-0.04446522031647304,0.2702426408269184,0.05131543307499398,0.010266581621508175,0.06955936705432109,-0.003416368862987129,0.04219346608533048,0.1562180534561245,0.010266581621508175,0.037632482590498784,0.08324231753881628,0.2428767398579279,0.028510515600835173,-0.039904236821641126,-0.09919702225445404,-0.07183112128546365,-0.05358718730613643,-0.049026203811304736,0.2428767398579279,-0.08095308827512704,-0.030782269831977738,0.06499838355948928,0.04219346608533048,-0.030782269831977738,0.04219346608533048,-0.08095308827512704,-0.003416368862987129,0.09692526802331158,-0.021660302842314128,0.04219346608533048,-0.003416368862987129,0.04675444958016217,-0.012538335852650517,0.1151692020026387,0.12429116899230208,0.128852152487134,0.07412035054915289,-0.07183112128546365,0.037632482590498784,0.04219346608533048,0.2383157563630962,0.09236428452847989,0.01482756511633987,0.2109498553941056,0.03307149909566698,-0.003416368862987129,0.02394953210600348,0.2474377233527597,0.1699010039406198,0.019388548611171674,-0.04446522031647304,0.2337547728682644,-0.017099319347482433,0.060437400064657476,-0.003416368862987129,0.06499838355948928,0.001144614631844565,0.1972669049096103,-0.02622128633714582,0.05587641656982578,0.06499838355948928,-0.021660302842314128,-0.06270915429579982,0.00570559812667637,0.2519987068475915,0.6214383699289638,0.2702426408269184,-0.003416368862987129,-0.030782269831977738,-0.049026203811304736,0.2155108388889374,-0.02622128633714582,0.05131543307499398,-0.02622128633714582,-0.07183112128546365,-0.021660302842314128,0.10148625151814339,-0.007977352357818823,0.1060472350129752,-0.049026203811304736,0.07868133404398459,-0.058148170800968346,0.00570559812667637,-0.003416368862987129,0.010266581621508175,0.07868133404398459,-0.07183112128546365,-0.030782269831977738,-0.003416368862987129,0.07412035054915289,0.05587641656982578,-0.08551407176995873,0.001144614631844565,0.00570559812667637,0.060437400064657476,0.060437400064657476,-0.021660302842314128,-0.039904236821641126
0.04219346608533048,0.019388548611171674,0.001144614631844565,0.037632482590498784,0.05587641656982578,0.05587641656982578,0.01482756511633987,0.11060821850780689,0.09692526802331158,0.09692526802331158,0.1790229709302833,0.028510515600835173,0.03307149909566698,-0.049026203811304736,0.1607790369509562,0.04219346608533048,0.07868133404398459,0.00570559812667637,0.060437400064657476,0.010266581621508175,0.01482756511633987,0.05587641656982578,0.13797411947679739,-0.003416368862987129,0.019388548611171674,0.08780330103364808,0.05587641656982578,0.060437400064657476,0.04675444958016217,-0.017099319347482433,0.04219346608533048,-0.021660302842314128,-0.039904236821641126,0.03307149909566698,-0.02622128633714582,-0.07183112128546365,0.10148625151814339,0.019388548611171674,0.04219346608533048,0.3569013272287219,0.001144614631844565,0.010266581621508175,0.04675444958016217,-0.030782269831977738,0.1927059214147785,-0.05358718730613643,0.07868133404398459,0.1060472350129752,0.1425351029716293,0.07868133404398459,0.11973018549747039,0.04675444958016217,0.08780330103364808,0.028510515600835173,0.261120673837255,0.03307149909566698,0.01482756511633987,0.001144614631844565,-0.049026203811304736,0.04675444958016217,-0.049026203811304736,0.3249744427648996,-0.03534325332680943,0.001144614631844565,0.05131543307499398,0.019388548611171674,0.001144614631844565,0.11973018549747039,0.04675444958016217,0.04219346608533048,0.09692526802331158,0.010266581621508175,0.00570559812667637,-0.003416368862987129,0.02394953210600348,-0.030782269831977738,0.06955936705432109,0.1790229709302833,0.1060472350129752,0.060437400064657476,-0.012538335852650517,-0.030782269831977738,0.019388548611171674,0.3204134592700678,0.07868133404398459,0.05131543307499398,0.1972669049096103,0.03307149909566698,0.001144614631844565,0.02394953210600348,0.261120673837255,0.07412035054915289,0.06499838355948928,-0.039904236821641126,0.2337547728682644,-0.030782269831977738,0.00570559812667637,0.05587641656982578,0.04675444958016217,0.00570559812667637,0.1790229709302833,0.06499838355948928,-0.012538335852650517,0.060437400064657476,0.01482756511633987,0.019388548611171674,-0.04446522031647304,0.1881449379199468,0.2702426408269184,0.5074137825581699,0.00570559812667637,-0.030782269831977738,-0.08095308827512704,0.1334131359819657,-0.08551407176995873,0.03307149909566698,0.00570559812667637,-0.02622128633714582,0.028510515600835173,0.07412035054915289,0.06955936705432109,0.07412035054915289,-0.003416368862987129,0.04675444958016217,-0.04446522031647304,0.00570559812667637,-0.039904236821641126,0.128852152487134,0.037632482590498784,0.001144614631844565,-0.04446522031647304,-0.030782269831977738,0.04675444958016217,0.04219346608533048,-0.03534325332680943,0.00570559812667637,0.04675444958016217,0.09692526802331158,0.060437400064657476,0.019388548611171674,-0.012538335852650517
0.04219346608533048,-0.017099319347482433,0.09692526802331158,0.001144614631844565,-0.058148170800968346,0.060437400064657476,0.09692526802331158,-0.012538335852650517,0.08324231753881628,0.07868133404398459,-0.04446522031647304,0.01482756511633987,0.07868133404398459,-0.021660302842314128,0.03307149909566698,0.03307149909566698,0.1562180534561245,0.010266581621508175,-0.06270915429579982,0.1562180534561245,0.10148625151814339,0.1562180534561245,0.04219346608533048,0.06955936705432109,-0.021660302842314128,0.09236428452847989,0.04219346608533048,0.07412035054915289,0.07412035054915289,0.12429116899230208,-0.021660302842314128,-0.003416368862987129,0.08780330103364808,0.028510515600835173,0.08780330103364808,0.2155108388889374,0.04675444958016217,0.03307149909566698,0.060437400064657476,0.028510515600835173,-0.02622128633714582,-0.039904236821641126,0.05587641656982578,0.08780330103364808,0.06955936705432109,0.10148625151814339,0.001144614631844565,0.03307149909566698,-0.017099319347482433,0.019388548611171674,0.00570559812667637,0.01482756511633987,0.037632482590498784,0.00570559812667637,-0.012538335852650517,0.05131543307499398,0.1151692020026387,-0.007977352357818823,0.03307149909566698,-0.003416368862987129,-0.021660302842314128,-0.012538335852650517,-0.017099319347482433,-0.012538335852650517,0.10148625151814339,0.08324231753881628,0.05587641656982578,0.07868133404398459,0.05587641656982578,0.04675444958016217,0.07412035054915289,-0.02622128633714582,0.060437400064657476,0.09236428452847989,0.019388548611171674,0.04675444958016217,-0.030782269831977738,-0.07183112128546365,-0.003416368862987129,-0.003416368862987129,0.1060472350129752,0.05587641656982578,0.028510515600835173,0.01482756511633987,0.03307149909566698,-0.007977352357818823,-0.04446522031647304,-0.030782269831977738,0.037632482590498784,0.07868133404398459,-0.003416368862987129,0.07868133404398459,0.05587641656982578,0.1151692020026387,-0.04446522031647304,-0.03534325332680943,0.04219346608533048,0.07868133404398459,-0.039904236821641126,0.1151692020026387,0.05587641656982578,-0.017099319347482433,0.019388548611171674,-0.03534325332680943,0.10148625151814339,0.08780330103364808,0.05131543307499398,0.010266581621508175,-0.003416368862987129,0.00570559812667637,0.5347796835271605,0.07868133404398459,0.04219346608533048,0.04675444958016217,-0.05358718730613643,0.09236428452847989,0.02394953210600348,0.06499838355948928,0.060437400064657476,0.07868133404398459,0.10148625151814339,0.10148625151814339,0.07412035054915289,0.07868133404398459,0.05587641656982578,0.09692526802331158,0.07412035054915289,0.028510515600835173,0.08780330103364808,0.06499838355948928,0.028510515600835173,0.028510515600835173,0.05131543307499398,0.010266581621508175,0.11060821850780689,0.1060472350129752,0.06499838355948928,0.08324231753881628,0.06955936705432109,0.07412035054915289,0.037632482590498784
0.04219346608533048,-0.049026203811304736,0.019388548611171674,-0.012538335852650517,0.1927059214147785,0.060437400064657476,0.05131543307499398,0.00570559812667637,-0.007977352357818823,0.09236428452847989,-0.021660302842314128,-0.003416368862987129,0.05587641656982578,0.05131543307499398,0.05587641656982578,-0.017099319347482433,0.01482756511633987,0.037632482590498784,0.001144614631844565,0.037632482590498784,0.019388548611171674,0.01482756511633987,0.001144614631844565,0.09236428452847989,0.05131543307499398,0.1151692020026387,0.04675444958016217,0.02394953210600348,-0.05358718730613643,0.2200718223837691,-0.04446522031647304,-0.04446522031647304,0.09692526802331158,0.07412035054915289,0.05587641656982578,0.06955936705432109,-0.039904236821641126,0.02394953210600348,0.06955936705432109,0.00570559812667637,0.1151692020026387,0.05131543307499398,0.019388548611171674,0.00570559812667637,0.00570559812667637,0.07868133404398459,0.001144614631844565,0.165340020445788,0.019388548611171674,0.08324231753881628,0.04219346608533048,0.12429116899230208,0.019388548611171674,0.019388548611171674,-0.09919702225445404,0.02394953210600348,-0.039904236821641126,0.05131543307499398,0.04675444958016217,0.06499838355948928,0.09692526802331158,-0.039904236821641126,0.06499838355948928,0.128852152487134,-0.04446522031647304,0.04675444958016217,-0.030782269831977738,-0.049026203811304736,-0.003416368862987129,0.1516570699612927,0.010266581621508175,0.1972669049096103,0.05587641656982578,0.09692526802331158,0.38426722819771253,0.3933891951873759,0.1699010039406198,0.1562180534561245,-0.003416368862987129,0.01482756511633987,0.11060821850780689,0.1835839544251151,0.00570559812667637,-0.003416368862987129,0.2063888718992738,0.3158524757752361,-0.06727013779063173,0.01482756511633987,-0.007977352357818823,0.00570559812667637,-0.058148170800968346,-0.012538335852650517,-0.058148170800968346,0.05587641656982578,-0.030782269831977738,0.2063888718992738,0.010266581621508175,0.04219346608533048,-0.017099319347482433,0.001144614631844565,0.05131543307499398,-0.012538335852650517,-0.039904236821641126,0.11060821850780689,0.019388548611171674,0.00570559812667637,0.04675444958016217,-0.05358718730613643,-0.030782269831977738,-0.030782269831977738,0.07868133404398459,0.562145584496151,0.05587641656982578,0.04675444958016217,-0.012538335852650517,-0.012538335852650517,0.05587641656982578,0.06955936705432109,-0.017099319347482433,-0.039904236821641126,-0.02622128633714582,-0.02622128633714582,0.02394953210600348,0.07412035054915289,0.04219346608533048,0.04675444958016217,0.00570559812667637,-0.049026203811304736,-0.012538335852650517,0.001144614631844565,0.07868133404398459,0.001144614631844565,-0.030782269831977738,-0.039904236821641126,-0.021660302842314128,0.028510515600835173,-0.03534325332680943,-0.05358718730613643,-0.030782269831977738,0.01482756511633987,-0.017099319347482433
